Gene	p	FC
6230400D17Rik	0.438192873569875	-0.105322937888906
Chchd1	0.0264990684888809	-0.127094776676737
Zswim8	0.102824196927508	0.0496933743076607
Ndst2	0.169796196794227	0.0699366617462232
Camk2g	0.662641249599396	0.0166519480128547
Plau	4.38867973846289e-05	0.599538612011771
Vcl	0.747751323568302	0.0152823563818056
Ap3m1	0.734432574519192	-0.0100529082412006
Adk	0.553827398552213	-0.0221943173354499
Kat6b	0.560489800579717	0.027163000832297
Dupd1	0.218942863794723	0.88968559033078
Dusp13	0.145496619388107	-0.401109282981086
Samd8	0.805644024096517	-0.00734779313647465
Vdac2	0.10325183046302	-0.0333630457440818
Comtd1	0.871993737760411	0.0120591884434269
Zfp503	0.411453299310713	0.0959353448656041
1700112E06Rik	0.887589693110191	0.0473959797913248
4930405A10Rik	1	0
Gm10248	0.943699040124961	0.0814908604115575
Kcnma1	0.8022101874022	0.0122305679504669
Dlg5	0.661696178693679	0.0169951373808288
E330034G19Rik	0.19546460406653	0.483361292142792
Polr3a	0.405072508648802	0.0269682884292694
Rps24	0.16430846841428	-0.0419439989124683
4930572O13Rik	0.386533638256678	0.427801657568969
Zmiz1	0.546233311854069	0.022309630481741
4931406H21Rik	0.282404022601638	0.831087286566077
Ppif	0.379242407734584	-0.0447389878100368
Ppifos	0.895702384435442	0.0146790594047089
Zcchc24	0.0184192455522051	-0.12296879208176
Anxa11	0.133043214468737	-0.0685568024236707
4933413J09Rik	0.860493368150045	0.0848828448392597
Slmap	0.0330477644424265	-0.0531291683135217
Dennd6a	0.320270689433597	0.0348518900815879
Arf4	0.243029529200926	-0.0305687546409142
Pde12	0.777603589352159	-0.0150248023534124
Asb14	0.314828393329286	-0.224902281345256
Appl1	0.553450384374338	0.0157507174688215
Hesx1	1	0
Il17rd	0.132887617692538	0.0958216916005077
Arhgef3	0.0762322438276835	-0.0841115665542142
Fam208a	0.941847687252165	0.00442294937678067
Ccdc66	0.515344092055196	0.0392990651269377
Erc2	0.437929578359395	0.0216387224274852
Wnt5a	0.142911279346351	0.0905733442223068
Cacna2d3	0.125222859501365	0.0479632357012892
Lrtm1	0.997711259987596	0.00111026325492827
Selk	0.118633615767771	-0.0523996026707737
Actr8	0.0580176110716069	0.0647468297501288
Mir6947	0.796256136954817	0.802834554003131
Il17rb	0.692808009831808	-0.0592725645205278
Chdh	0.409478362842141	-0.109982857530728
Cacna1d	0.00763425419340939	0.0934378494259621
Dcp1a	0.544397812812316	0.0235289148910783
Tkt	0.218875376876797	0.036898675449413
Mir3076	0.972558423875326	-0.158956561724906
Prkcd	0.992728825138038	0.00129391044364074
Rft1	0.0847611082720903	0.121685742559072
Sfmbt1	0.402136449327185	-0.0269459119427968
Tmem110	0.879151325128824	0.00770416613637506
Mustn1	0.424165092476285	-0.203951440609192
Itih4	0.383727893946982	-0.612253203425498
Itih3	0.134464973677846	0.07809600136131
Itih1	0.937356363508378	0.321937387150242
Nek4	0.772558329376334	0.0141881488146604
Spcs1	0.300879524243456	-0.0410781109076544
Glt8d1	0.465025267644154	0.0328173609073245
Gnl3	0.805641782619996	-0.0119247872927448
Snord69	0.810724325584081	0.0742836318643368
Snord19	0.679315870180586	0.13037220596259
Pbrm1	0.381209426073552	0.0243980078586151
Smim4	0.454420229215868	-0.0861820510666091
Nt5dc2	0.901304558691217	0.0139974590103864
Stab1	4.87316914524529e-05	0.24694467508446
Nisch	0.118774813864486	0.0367373681207662
Tnnc1	0.93268927204992	-0.01690489775503
Sema3g	0.115071440475896	0.186395911151682
Phf7	0.76722213334671	-0.0310486361942701
Bap1	0.0560245141675352	-0.0381498811317325
Dnah1	0.53440705584373	0.0440800272920687
Capn7	0.291623394930305	-0.0380106952027724
Sh3bp5	0.347879791164301	-0.0377327955992533
Mettl6	0.579944579348147	-0.0318409458741501
Eaf1	0.574718931254195	-0.0257880808876606
Colq	0.00782511106938942	-1.01791682857145
Hacl1	0.0753093901202412	0.161261537386826
Btd	0.46360009657541	0.0502430581186827
Ankrd28	0.47667961030294	-0.0279649071817763
Galnt15	0.798218202478739	0.0556133232489544
Dph3	0.982009131038348	-0.000916272282620431
Oxnad1	0.0623499346460434	-0.116624614113862
Msmb	0.955510721673879	0.321934727626426
Ncoa4	0.632136497751826	-0.0119651116344059
Timm23	0.00622903897365365	-0.0798528340455428
Parg	0.0943726256740581	-0.0599879165086876
Ogdhl	0.575652588203484	-0.0208994701344687
1700024G13Rik	0.395577119319071	-0.297309513828581
Chat	0.750775821509288	0.307302556369579
Slc18a3	0.376275656754999	0.755539486960384
Ercc6	0.0453622461231415	0.0723951103878004
Prrxl1	0.795950190008291	0.321939838649123
3425401B19Rik	0.32133668917344	0.458946359129202
1810011H11Rik	0.120430557916261	0.413163190258353
Fam170b	0.84792122158449	0.321939634490156
Vstm4	0.0835672500390479	0.218283726782124
Wdfy4	0.00519805828607043	0.376961840683592
Lrrc18	0.991093220955688	-0.00266347027427587
Arhgap22	0.817018225983905	0.022689601630855
Mapk8	0.586943958194062	-0.0172083384168068
Ptpn20	0.962136535938385	-0.00839136393622096
Gdf10	0.431372866567569	-0.0513714103164413
Gdf2	0.783534844935262	0.562388083170086
Rbp3	0.980423503941668	-0.0170438738003347
Zfp488	0.535602587700129	0.0214885453391797
Antxrl	1	0
Anxa8	0.703700048905359	-0.0978794707149092
Npy4r	0.942988116610626	-0.158957866147162
Gprin2	0.548729910496419	-0.166058942094806
Syt15	0.651017929674535	0.0931142929601592
Fam35a	0.405612694685639	-0.0611972770807029
Glud1	0.0266812384106957	-0.0675228930668131
Gm3219	0.862699809984046	-0.0384440390640731
Fam25c	0.88023231268341	-0.399406029045036
Sncg	0.6480838810249	-0.0666451525493732
Mmrn2	0.350806039661123	0.11880713277629
Bmpr1a	0.0713070495132448	-0.0554415931703656
9230112D13Rik	0.98195387960225	0.0814903858138445
Ldb3	0.279196433854425	0.0688452312300274
Opn4	0.440644042007541	-0.176656558485696
Mir297-1	0.900871972028123	0.321939012827403
Wapal	0.815237593652155	0.00707360245266769
Grid1	0.249587703269681	-0.0433730937174055
Mir346	0.978024755742256	-0.158955612054672
4930474N05Rik	0.955510721673879	0.321934727626426
Ccser2	0.00732926270701157	0.0601112476777753
Rgr	0.719500403877145	-0.63985559018103
Lrit1	0.981899423065867	0.081490388991725
Lrit2	0.830758634564663	0.321939722913906
Cdhr1	0.35166139817812	0.0792987728317514
2610528A11Rik	0.679110394380128	0.214632914019688
Ghitm	0.0111190435341323	-0.0494304860117614
Nrg3	0.144140169894053	-0.0695561892558768
Nrg3os	0.680025445913667	0.279101970780141
Sh2d4b	0.150492745964562	0.47329622384132
Tspan14	0.887870574148716	0.00663154392258193
Fam213a	0.0664453055696799	-0.0792729007686405
Dydc2	0.460955266002695	0.28020776445327
Dydc1	0.586162647419944	-0.263250123701759
Mat1a	0.550871639649013	-0.345097630217765
Sftpa1	0.892891577870752	0.321939167896855
1700091H14Rik	0.856222539574604	-0.157177632673664
Gm10375	0.978024755742256	-0.158955612054672
Ear1	0.758269324402258	0.802835703334664
Ear2	0.888656494412227	0.562384724363706
4930503E14Rik	0.596292941508477	0.562388944702202
1700047E10Rik	1	0
Gm8267	0.87696309604825	-0.15895817503234
Ptgdr	0.611275328832331	0.183985795953882
4930431P03Rik	0.434015161835246	0.779471390497396
Ptger2	0.921539290143643	0.0342056881548287
Txndc16	0.0307378437899716	-0.057612384600643
Gpr137c	0.0267942482167485	-0.123489974657712
Ero1l	0.971037119343024	0.00101095994202764
Psmc6	0.157823705667066	-0.0401941921523291
Styx	0.835923325047151	-0.00995451619968803
Gnpnat1	0.856498405105495	0.00995240373587204
Fermt2	0.00819167719951078	-0.0705366922726604
4930527F14Rik	0.819037286019061	0.321939769399287
Ddhd1	0.675731236419009	0.0110928449936163
Gm15217	0.89416548392413	0.321939145474761
Bmp4	0.750024621506926	-0.0619177766996554
Rubie	0.94289307619209	0.321936836892942
Cdkn3	0.771451316445877	0.139128477525759
Cnih1	0.378696582515996	-0.0247516917226655
Gmfb	0.839052411775715	-0.0061300976370709
Cgrrf1	0.249634094280103	-0.0753192104076672
Samd4	0.142560832565939	-0.0675133838466936
Gch1	0.619922103970533	0.0851647648337446
Wdhd1	0.413998644547735	0.0584409567650378
Socs4	0.354927662203213	0.0722320786355326
Mapk1ip1l	0.307849427515826	0.0364842665949991
Lgals3	0.652727095744412	0.10041301864057
Dlgap5	0.792893262159963	-0.100144835280776
Fbxo34	0.863583670754789	0.0095858952685979
Atg14	0.826784807802844	0.00943317065795868
Ktn1	0.348804854384431	-0.0248015012772973
Peli2	0.504903711277143	-0.0341470449779151
Gm6498	0.916740176264668	0.0743568939429409
Tmem260	0.895594242187576	0.00671610189800591
Otx2	0.203252622940595	0.52401894056575
Otx2os1	0.0952277175635757	1.61163070016368
4933429O19Rik	0.638662759608479	-0.560768334306929
Exoc5	0.746020201179287	0.0105765504137807
Ap5m1	0.217841280287162	-0.0546202269753306
Naa30	0.319967204922024	-0.0303407983250169
1700011H14Rik	0.256417195856282	0.686949179498592
Slc35f4	0.951835081618299	-0.00418668811552774
3632451O06Rik	0.0403681063934223	0.0887406629422387
Olfr726	1	0
Olfr731	1	0
Olfr735	1	0
Tlr11	0.974996852326524	0.0814906392133822
Olfr736	0.98410453101233	0.0814902330012806
Olfr741	1	0
Ttc5	0.188383557471809	0.0441015970709374
Ccnb1ip1	0.753393536076661	-0.399407109527398
Rpph1	0.83301348766006	-0.174235473823595
Parp2	0.817286506000215	0.0121726136615572
Tep1	0.0091196869240195	0.203442173663848
Klhl33	0.316800467934536	-0.126743305711109
Osgep	0.989647786081956	-0.000595378767856727
Apex1	0.0871838135648099	-0.127945154166053
Tmem55b	0.341691442790337	0.030660987421394
Pnp	0.683006504589256	-0.0267330269456129
Pnp2	0.737059501582271	0.117346032822604
Rnase10	0.572355390703179	0.458993806939052
Rnase9	1	0
Rnase12	0.938567682477134	-0.158957920716919
Olfr750	0.527043451514418	-0.837541662096094
Ang	0.0342200216313226	0.344461197090481
Rnase4	2.2871472135542e-05	0.252766772978431
Eddm3b	1	0
Rnase6	0.0642764036219769	0.831817587407971
Rnase1	0.917958874794078	-0.0300453222096498
Rnase2b	0.998559929401134	0.00103356045892841
Ang2	0.598595926301207	-0.633294050578548
Rnase2a	0.978024755742256	-0.158955612054672
4930597G03Rik	0.977589014225109	-0.158955714001353
Vmn2r88	1	0
Gm5622	0.584827597059576	0.562388963677099
Gm5800	1	0
AY358078	0.928876248203299	0.321937994079845
Ear6	1	0
Mettl17	0.374993318157696	-0.0502585203582108
Slc39a2	0.62085618909584	0.0521449824798918
Ndrg2	0.00189741642210846	-0.121670433338324
Tppp2	0.903067935277841	0.321938963298111
Rnase13	0.568431568597281	0.562388988240311
Arhgef40	0.117298146693672	0.0772686050934935
Gm16617	0.308574061356794	0.396467268072976
Zfp219	0.575569133193909	0.0265783579022985
Tmem253	0.900404562188218	-0.0298605896959
Olfr221	0.669031477517262	-0.405024789680183
Snord58b	0.0827196968789966	0.751648049108353
Hnrnpc	0.652802224456454	-0.0158059060129516
Rpgrip1	0.737859913291714	-0.0746761508008319
Supt16	0.787811877486257	0.00699048074616978
Chd8	0.0635375815383921	0.0498290426153452
Snord8	0.174256726344954	-0.926116447510907
Rab2b	0.432819687543504	-0.0264959374777921
Tox4	0.29590671573134	-0.0341177024979908
Mettl3	0.683766824369961	-0.0249374401128504
Sall2	0.725876617262161	-0.0138234177997808
Olfr1513	0.973047768298104	-0.158956499516868
Olfr1512	0.885189356484815	0.321939287951105
Olfr1511	0.55825137382763	0.555201920284159
Olfr1510	0.570569103444203	0.562388985195987
Olfr1509	1	0
Olfr1508	0.937258195149269	0.32193739561315
Olfr1507	0.694242182929043	0.46652301544396
A430107P09Rik	0.456226167323064	0.158286160855163
Dad1	0.204660103523052	-0.049434377656129
Abhd4	0.14746748139477	-0.0645894052302033
Olfr49	0.933732933710184	-0.158957968345946
Oxa1l	0.765515752629731	-0.0124345629213471
Slc7a7	0.201119706016999	0.170462053849883
Mrpl52	0.792554391623299	-0.0177915471296345
Mmp14	0.601996249802313	0.0480598691451129
Lrp10	0.056239391201744	0.0825033906788387
Rem2	0.625578263283102	-0.033615022785532
Prmt5	0.772355353128476	-0.0089274214610601
Haus4	0.921315200857685	0.0127636775348944
Ajuba	0.2141151103944	0.209787122483374
4931414P19Rik	0.658413380946351	-0.0458171087212604
Psmb5	0.942627476809108	0.00282884744440949
Psmb11	0.969679377883329	0.00924436043379122
Cdh24	0.0914854016798037	0.135105164610694
Acin1	0.745363544481898	-0.0150124709175718
Mir6948	0.46889356156276	0.549027966923671
4930579G18Rik	0.0139044328932094	0.194184741700473
1700123O20Rik	0.0270507004031422	-0.15046388839864
Cebpe	0.982022677446383	0.0814903817576823
Slc7a8	0.13801425273137	0.0699818166387955
Homez	0.101402530099658	-0.0732218230647838
Ppp1r3e	0.342626611763552	-0.0733290551076011
Bcl2l2	0.111600724496415	-0.0400191009487006
Pabpn1	0.524865653259043	0.0254580316728915
Slc22a17	0.799843670862498	-0.00616650793142329
Efs	0.348741725310161	-0.0611591120448135
Il25	0.239969223354156	-0.833459541551605
Cmtm5	0.0666345715909188	-0.103381203888014
Myh6	0.966712454392641	0.0041433083030968
Mir208a	0.840254702871679	-0.089213407320936
D830015G02Rik	0.822838071820231	0.321939755332317
Myh7	0.642373211386679	0.0606441618334353
Mir208b	0.93822868486331	-0.158957924425014
Ngdn	0.734114045779315	-0.0188767647961016
Gm10364	0.432558902224033	0.598566692217861
Zfhx2	0.567715536047382	0.0258038587759166
Zfhx2os	0.130997933400703	0.197447014536159
Thtpa	0.972119671255737	-0.00185675878219462
Ap1g2	0.0685588582799838	0.151361154872803
Jph4	0.949199147525224	-0.00174322101328727
Dhrs2	0.541050921000951	-0.622616893492877
Dhrs4	0.820079486220323	0.0149884779049698
Lrrc16b	0.0115220848121587	0.117817220905937
Cpne6	0.00807205452932098	0.0930492340441628
Nrl	0.115693008410367	-0.285273672798681
Pck2	0.00536880283260489	0.117182110142494
Dcaf11	0.339356893815882	-0.0224592760865282
Fitm1	0.930696989811417	0.074334330202466
Psme1	0.0228664134459712	0.107884114663822
Emc9	0.674102993523393	-0.0257788550944959
Psme2	0.303134682216859	0.0548306621246847
Rnf31	0.788962008466435	0.0133874732395713
Irf9	7.494902388953e-05	0.372579339845265
Rec8	0.693299008890548	0.0646287397736205
Ipo4	0.0134429560746922	0.076373013959292
Tm9sf1	0.9490334058778	0.0025212530591331
Tssk4	0.598020240750159	0.142878927351118
Mdp1	0.216398861224244	-0.0450007089172857
Nedd8	0.194068408223795	-0.0512346694789819
Gmpr2	0.0495315785012941	0.0909649027157426
Tinf2	0.332093038190764	-0.0709662315166886
Tgm1	0.184412295231682	-0.440612577791815
Rabggta	0.845261969086525	0.00792473824439486
Dhrs1	0.625668098111519	0.0154332839571037
Nop9	0.60997443213537	0.031118103313565
Cideb	0.377428446733387	-0.228082126132054
Ltb4r2	0.560508832206657	-0.34879422956505
Ltb4r1	0.0223569749681622	-1.50171506867483
Adcy4	0.008220599569214	0.376976197943796
Ripk3	0.000891137106374518	1.17823208834712
Nfatc4	0.258920975926991	0.204297363919777
Nynrin	0.366106356883469	0.0511370519220709
Cbln3	0.870508668224791	0.0407933941258528
Khnyn	0.90331445192166	0.00611786094252938
Sdr39u1	0.122660855371171	-0.07275002394864
Cma1	0.841482715452342	0.321939671040039
Mcpt-ps1	1	0
Cma2	0.955510721673879	0.321934727626426
Gm5801	0.845051557799952	-0.399406598217936
Mcpt2	1	0
Mcpt4	0.753613498722826	0.562388358897569
Mcpt8	0.978024755742256	-0.158955612054672
Ctsg	0.963706822340719	0.0814907839791045
Gzmn	1	0
Gzmc	1	0
Gzmb	0.81642749443438	-0.39940684113269
Atp12a	0.684478881784454	-0.392425948291868
Rnf17	0.0145701152809204	0.528582941763574
Cenpj	0.413326165568584	0.0918850555784638
Parp4	0.125594522529498	0.106150406875302
Mphosph8	0.324900827169931	-0.0339808106073401
Gm16973	0.471123621370445	0.0623429442178431
Pspc1	0.194666865564666	-0.053650913688632
Zmym5	0.419372791122685	0.0265911140166157
Zmym2	0.280355685346734	-0.0256454207166856
Gja3	0.744916275938594	0.0796778421928439
Gjb2	0.00343895731201226	0.535840655066752
Gjb6	0.286380780715633	-0.101458364282432
Cryl1	0.999128936356001	-7.22503668668228e-05
Ift88	0.913357440679299	-0.0048015438192167
Il17d	0.141868220170163	-0.104080505498313
N6amt2	0.465380245152649	-0.0430433968884154
Xpo4	0.249605715960806	0.071588302561088
Lats2	0.32108797887502	0.0532983826627954
Sap18	0.566211524602214	-0.0220463411667281
Mir3077	1	0
Ska3	0.634062762061339	0.0653010604435347
Mrpl57	0.496044927930817	0.031017542191213
Zdhhc20	0.919466713132355	0.00319715309184046
Micu2	0.498119484691355	-0.0296299437277313
Fgf9	0.0165019368982707	-0.128003150313841
1700129C05Rik	1	0
Rcbtb1	0.102353967650804	-0.0528891547278457
Gm6904	0.877964048958895	0.0922783616477189
Phf11a	0.195585943104622	0.885373884350483
Phf11b	0.000189084800251099	1.54121318727569
Phf11d	0.379223136319062	0.259158548655154
Phf11c	0.826420895682951	-0.0632375736196101
Setdb2	0.628351788873859	-0.0445353683381073
Cab39l	0.174578852400834	0.102896230434426
Cdadc1	0.427220467360171	-0.0260909065102622
Shisa2	0.733242606610536	-0.0327929398423995
Atp8a2	0.0501975841144073	0.100065634272323
Nupl1	0.853039357517753	0.00631235299803609
Mir719	0.955510721673879	0.321934727626426
Mtmr6	0.235733660764887	-0.0236422160755447
Amer2	0.461735521024168	-0.0364039055090577
Spata13	0.752729939276491	0.0245830673968304
C1qtnf9	0.273274300378808	0.397999560870781
Mipep	0.495394732110708	-0.0246215437205516
Tnfrsf19	0.0462221648022642	-0.0668098843238492
Sacs	0.543249190140838	-0.160281524522258
Sgcg	0.69189060521186	-0.166134947776405
1700109G14Rik	0.93411226002397	0.0814908750751491
Arl11	0.00895766734002186	0.752963745440332
Ebpl	0.169833147256516	0.088979365248435
Kpna3	0.586989506055061	0.0133330181863115
4930556J02Rik	1	0
Spryd7	0.0547283424506827	-0.063612058371172
Trim13	0.822429522352689	-0.0143370807245514
Dleu2	0.923018397116019	0.00972207062721257
Kcnrg	0.593011896492184	-0.0969015317215143
Mir16-1	0.811864649452787	-0.399406869974523
Mir15a	0.839713436991081	0.321939680320517
Dleu7	0.220888269886526	0.106547801391299
Rnaseh2b	0.7395705181506	-0.025823875429875
Gucy1b2	0.243397541981601	-0.381739143306787
Fam124a	0.462855571665014	0.0445685992962666
Serpine3	0.850983256528966	0.0410157118998601
Ints6	0.402534417631916	0.0369594470624299
4931440J10Rik	0.34848872601879	0.408200202483658
Wdfy2	0.224664981617378	0.0831366119688484
Mir6541	1	0
Defb48	0.978024755742256	-0.158955612054672
Defb47	0.737766453734154	0.329790315737053
Defb43	1	0
Defb30	0.660838865097876	-0.394576188579756
Defb42	0.977216586635508	-0.158955796539115
2700070H01Rik	0.744673449539069	0.119564620812186
Ctsb	0.0013738586334165	0.0675955146400748
Fdft1	2.82185135509916e-25	0.353611270582528
Neil2	0.475124823240744	0.0956941080626116
Gata4	0.955510721673879	0.321934727626425
Blk	0.866422274803814	0.321939498463447
Fam167a	0.423204869387309	-0.112081711605971
Tdh	0.432453307445909	-0.650655535988605
Mtmr9	0.580085530077546	-0.0162514358065324
Xkr6	0.532032422466247	0.09484977062862
Pinx1	0.874816719551124	0.0150129233309033
Sox7	0.324410438689553	0.169948952727185
Rp1l1	0.849122357162221	0.321939627148764
Prss55	0.823409465150935	0.321939753138652
Prss51	0.890572179636377	-0.137789876409483
4930471C04Rik	0.93893073935287	0.0178318446775825
Prss52	0.262687417963414	0.289302096856161
Msra	0.391187200200546	0.0345291470605646
A930011O12Rik	0.206796864682089	0.0540325702585405
Kif13b	0.295785620493099	-0.0460797042268266
Hmbox1	0.0715981893512515	0.0661073540553976
