"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AC109227.1"	11.2286655040291	0.189116090845357	0.285584055895609	0.662208155326732	0.507837828337093	1
"AC110174.1"	0.102879201996105	0.330852863471443	5.87282451495514	0.0563362420635805	0.955073947675567	1
"AC110177.2"	0.0150048848345045	0	5.87282451495514	0	1	NA
"AC110186.1"	6.68004028334113	-0.51944443667198	0.262525577478195	-1.97864315417085	0.0478561973442588	1
"AC110217.1"	0.0160938743415167	0	5.87282451495514	0	1	NA
"AC110234.4"	0.161978273714375	-1.30458430743604	3.35995162133448	-0.388274729657535	0.697812736008636	1
"AC110496.3"	2.67828650608147	-0.493538260247593	1.16815397204418	-0.422494184892373	0.672664344330629	1
"AC110496.4"	0.0412867575011403	0	5.87282451495514	0	1	NA
"AC110508.1"	0.394051330214419	0.330067481877251	1.5557534646151	0.212159245911698	0.831982800011737	1
"AC110538.1"	0.257763311868071	-0.0799225619636676	2.21417064240545	-0.0360959360733102	0.971205862761682	1
"AC110559.1"	0.0588934054404804	0.332718092578558	5.87275701000587	0.0566544966889793	0.954820422139753	NA
"AC110565.2"	0.0115280333086314	0	5.87282451495514	0	1	NA
"AC110574.2"	0.188003442769559	1.11749534171818	3.15986039084068	0.353653390813533	0.723598656673899	1
"AC110621.1"	0.0232511538130114	0	5.87282451495514	0	1	NA
"AC110885.1"	0.241177476742432	-0.49353574173515	3.40153742259165	-0.145091962962772	0.884638263769281	1
"AC110909.2"	0.0482571177698803	0	5.87282451495514	0	1	NA
"AC111011.5"	0.582504860488621	-1.5855030300951	0.95057549602016	-1.66794014440014	0.0953276094590685	1
"AC111034.1"	0.222355796390862	-0.493535576575578	3.49853343930999	-0.141069275208333	0.887815215716546	1
"AC111067.4"	0.154236549995315	-0.493534274190648	4.18537939374088	-0.117918646736952	0.906132118367657	1
"AC111086.2"	0.196245504974756	0.360263318474668	3.06231422730123	0.117644138299995	0.906349630452667	1
"AC111100.1"	0.0150048848345045	0	5.87282451495514	0	1	NA
"AC111124.2"	0.916691370620437	-0.0813399551758986	1.20136489579005	-0.0677062859593607	0.946019445324697	1
"AC112264.2"	0.0198155448773378	0	5.87282451495514	0	1	NA
"AC112984.2"	0.157557739354981	0.744808861264098	3.76110891801651	0.198029059380946	0.843022327831551	1
"AC113028.5"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC113029.1"	0.0198155448773378	0	5.87282451495514	0	1	NA
"AC113029.3"	0.108018361318993	0.337250672288845	5.79960514464883	0.0581506264439432	0.953628648515878	1
"AC113029.6"	0.87742142873026	0.221240167243839	1.18771811407347	0.186273295508697	0.852230448046837	1
"AC113049.2"	0.123849378704334	0.330853938901975	5.29050314029887	0.0625373296505188	0.950134935340951	1
"AC113055.2"	0.0588383883459388	0	5.87282451495514	0	1	NA
"AC113069.6"	3.25196002498854	-0.542481074422376	0.455105140823275	-1.19199065394216	0.233264909934514	1
"AC113106.1"	0.0580188420039129	0	5.87282451495514	0	1	NA
"AC113107.3"	0.0155951645051529	0	5.87282451495514	0	1	NA
"AC113182.3"	0.0358331264136374	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC113182.4"	3.446525685936	0.868437027769513	0.650354936180075	1.33532780249254	0.181769082931698	1
"AC113271.1"	0.0545856092803623	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC113276.3"	0.0681877911945499	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"AC113285.6"	0.0113586478381491	0	5.87282451495514	0	1	NA
"AC113299.3"	0.786451241292799	0	1.38943483297776	0	1	1
"AC113301.2"	0.10197257374961	-0.493530085748574	5.87282451495514	-0.0840362392051388	0.933027618942745	1
"AC113316.2"	0.136849169971349	1.52663276210338	5.86293941272818	0.260386924481792	0.794565327940528	1
"AC113474.3"	0.0584815257234844	0	5.87282451495514	0	1	NA
"AC113504.2"	0.486213310035908	-0.978799665300526	1.29447454243626	-0.756136666433301	0.449567260221648	1
"AC113504.5"	0.349502387779268	0.742078326072164	1.82165042372966	0.407365933883642	0.683739243367916	1
"AC113514.2"	0.838446874202362	-0.493538046981934	1.49292098834769	-0.330585510441623	0.740957592400418	1
"AC113941.1"	0.067798119701619	0.330852863471442	5.87282451495514	0.0563362420635804	0.955073947675567	NA
"AC113941.2"	0.0485569609217114	0.330852863471441	5.87282451495514	0.0563362420635802	0.955073947675568	NA
"AC113945.3"	0.0626365550100298	0	5.87282451495514	0	1	NA
"AC113977.3"	0.0738595987330354	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"AC114425.1"	0.251017071006843	-0.905734575519577	2.39818042902182	-0.37767574305867	0.705671489696267	1
"AC114558.5"	0.227357599575034	-0.90573261093005	3.17637146155906	-0.285146942632927	0.775531567173035	1
"AC114558.6"	3.74359026130353	1.44344209028246	0.881717167935135	1.63708062264775	0.101613624838001	1
"AC114598.1"	0.0156839172134972	0	5.87282451495514	0	1	NA
"AC114603.1"	0.0889061462011042	0.739640328509203	5.87278323818942	0.125943747369984	0.899776452966505	1
"AC114629.2"	0.103876792302058	0.692583503470414	5.87076482928997	0.117971597161418	0.906090162881211	1
"AC114666.2"	1.75838122842642	-0.905736567242923	1.16330086675114	-0.77859184423412	0.436220184904282	1
"AC114920.2"	14.4702691536477	0.131345274087852	0.272258962336694	0.482427733362993	0.629502123799249	1
"AC114995.2"	0.056858691289175	0	5.87282451495514	0	1	NA
"AC115011.10"	0.0163931458995356	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC115011.7"	0.0138740024148668	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC115011.9"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC115033.1"	2.60545986612745	0.13237522262867	0.658179850614264	0.201123177054306	0.840602259598972	1
"AC115293.2"	0.0120960593505862	0	5.87282451495514	0	1	NA
"AC115631.3"	3.57199117667788	-0.137042992438717	0.612695128842366	-0.223672404083982	0.823012220285928	1
"AC115631.4"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC115697.2"	0.137577844921849	0	5.61192025805083	0	1	1
"AC115748.1"	0.159917823648422	-1.5642211878663	3.69264966146532	-0.423604005597862	0.67185463357555	1
"AC115748.2"	0.126885750227901	0.332699916896123	5.23952752121177	0.0634980760286527	0.949369891260847	1
"AC115775.2"	0.0139059205991466	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC115777.3"	0.322950311815223	-1.18849248235832	1.61043397445782	-0.737995162303032	0.460517388887972	1
"AC115818.1"	0.110399436032362	0	5.87282451495514	0	1	1
"AC115855.2"	0.65122634352784	-0.0813399201760929	1.51784595410507	-0.0535890483194991	0.957262582149832	1
"AC115860.1"	0.0177694660046053	0	5.87282451495514	0	1	NA
"AC115865.2"	0.0175709134311789	0	5.87282451495514	0	1	NA
"AC115896.3"	7.32443544858001	0.0446620805241108	0.325793090699477	0.137087255067999	0.890961826340052	1
"AC115901.1"	0.0230777283842998	0	5.87282451495514	0	1	NA
"AC115920.2"	0.272918840419205	-0.48811305601605	2.19452355405211	-0.222423247686163	0.823984416003748	1
"AC115959.3"	1.21616321143847	-0.395410275914394	0.77330596020467	-0.511324490257053	0.609123859034142	1
"AC116151.1"	0.131056195684564	0	5.87282451495514	0	1	1
"AC116151.2"	1.18797416437413	1.18921836335293	0.988166095860155	1.20345999355277	0.228798363913745	1
"AC116511.4"	1.02535080596141	0.155865600799777	0.733949530265611	0.212365556993231	0.831821854460553	1
"AC116511.5"	1.14095362526684	0.0739465041869342	0.664508315352055	0.111280028373697	0.911394292082207	1
"AC116581.2"	12.5817633930519	-0.403601446480729	0.203912370210028	-1.97928868202072	0.047783513146433	1
"AC116677.2"	1.41987570787741	-0.0810995788235186	1.1782848106955	-0.068828502317405	0.945126130311913	1
"AC116677.4"	0.0235995617898298	0	5.87282451495514	0	1	NA
"AC116713.2"	0.105967685107862	-0.0813386111385665	5.87282451495514	-0.0138499985707793	0.98894965325848	1
"AC116718.1"	3.23363420718077	-0.142125045984122	0.489762014759407	-0.290192055939538	0.77166931330424	1
"AC116723.1"	0.0341085724094145	0	5.87282451495514	0	1	NA
"AC116863"	0.0489883606811182	0	5.87282451495514	0	1	NA
"AC117211.2"	0.0332548306446761	0	5.87282451495514	0	1	NA
"AC117550.1"	0.0177694660046053	0	5.87282451495514	0	1	NA
"AC117623.1"	0.0500826931917401	0.744909567188566	5.87275701000587	0.126841544085581	0.899065813848081	NA
"AC117623.2"	0.0423880532213666	-0.0813386111385668	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"AC117663.2"	0.0138740024148668	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC117789.2"	0.0155951645051529	0	5.87282451495514	0	1	NA
"AC117805.2"	0.433788755693146	-0.0813398956857691	1.70470713352875	-0.0477148796329578	0.961943475377956	1
"AC118022.3"	0.043118789469723	0.744909567188566	5.87275701000587	0.126841544085581	0.899065813848081	NA
"AC118208.1"	0.091896520654429	0	5.87282451495514	0	1	1
"AC118260.2"	1.55480600821452	1.08355773319288	1.11376346014192	0.972879585271016	0.330613152287565	1
"AC118601.3"	0.388557274923419	1.09141358627578	1.67136283227197	0.653008171057728	0.513751010785361	1
"AC118620.3"	0.625204554976615	-1.48331098556808	1.03801568075193	-1.42898706934136	0.15300794999606	1
"AC118698.3"	6.38773390340396	0.556953397547545	0.446148079449087	1.24835995760709	0.211899266068686	1
"AC118721.1"	0.0433886170813152	0	5.87282451495514	0	1	NA
"AC119212.1"	0.00944419270183175	0	5.87282451495514	0	1	NA
"AC119806.2"	0.0422318352640865	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"AC119856.2"	0.056150389115443	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC119884.2"	0.11973503033658	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	1
"AC119897.1"	6.55120097798003	0.0465140949974926	0.276205461950925	0.168403965182112	0.866265488890905	1
"AC119897.2"	0.100613240847684	-0.0813386111385668	5.87282451495514	-0.0138499985707794	0.988949653258479	1
"AC119899.1"	0.125637377313795	-0.0813391118447018	4.7094566457155	-0.0172714429633196	0.986220067418798	1
"AC120180.2"	0.0771645173416066	-0.905721560358582	5.87282451495514	-0.154222479839498	0.877434317883382	NA
"AC120180.3"	0.0282534396550162	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC120377.3"	0.0188580429313064	0	5.87282451495514	0	1	NA
"AC120413.2"	1.85378654989729	0.0395545416260845	0.769978488387423	0.0513709697382899	0.959029917012284	1
"AC120859.3"	20.2614651501412	-0.511089074487902	0.624430633480185	-0.818488150780514	0.413078505289489	1
"AC120860.1"	3.76028519646476	-0.431336533327087	0.383957484654005	-1.12339660136011	0.261269092601869	1
"AC121113.1"	47.7583570360575	0.109034438288784	0.130897895320911	0.832973196562668	0.404859846060411	1
"AC121510.1"	0.0130334567051301	0	5.87282451495514	0	1	NA
"AC121548.2"	0.274041592859344	-1.51456015317377	1.99534809926911	-0.759045578928584	0.447825291991082	1
"AC121564.2"	4.77719909558264	0.481720701110182	0.389678213740692	1.23620126587508	0.216383760287477	1
"AC121566.1"	0.167757763754971	0	3.98267715490821	0	1	1
"AC121575.1"	0.0921833427991042	-0.513114250485791	5.87100410592669	-0.0873980397948981	0.930355127435298	1
"AC121576.1"	3.330285151236	1.1979016358234	0.746885205116717	1.60386312062	0.108744227504079	1
"AC121814.3"	0.0384275766607824	0	5.87282451495514	0	1	NA
"AC121823.7"	0.138816892029179	1.22904515224248	5.61330128262674	0.218952286784677	0.826687215528869	1
"AC121838.2"	0.514563062773163	-0.785318380117223	1.42641733452569	-0.550553026178945	0.581940117417593	1
"AC121845.3"	1.77950141696755	-0.0358150374389379	0.499430325184743	-0.0717117796675435	0.942831281481432	1
"AC121847.1"	26.7256130794268	-0.0734175029591953	0.148420321104742	-0.494659372872423	0.620840584137632	1
"AC121934.1"	0.152756251984688	0	4.18724396455372	0	1	1
"AC121967.1"	0.239814394766565	0	5.87282451495514	0	1	1
"AC121973.1"	0.267320102230471	0.744895468037014	5.30186742551982	0.140496811453934	0.888267471595554	1
"AC121996.1"	0.0605474793057882	0	5.87282451495514	0	1	NA
"AC122005.1"	0.0606850887203426	0	5.87282451495514	0	1	NA
"AC122037.2"	0.157691719953373	0.477882054633578	3.73114604341266	0.128079160953048	0.898086327360391	1
"AC122037.6"	0.548220993642757	1.2131367774261	1.49187548078782	0.813162219668273	0.416125057226764	1
"AC122037.7"	0.647712666941715	-2.47221870521137	1.140195674928	-2.16824073233524	0.0301403751828568	1
"AC122184.3"	0.126113053522042	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	1
"AC122186.1"	0.0233501133009783	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC122223.2"	6.10106173771048	0.234853689652771	0.305498163968917	0.768756468456767	0.442037895631567	1
"AC122232.2"	0.0389906739035375	0	5.87282451495514	0	1	NA
"AC122248.4"	0.0171533187045701	0	5.87282451495514	0	1	NA
"AC122291.2"	0.367571926210954	-0.367315917573746	1.58627400386894	-0.231558934129827	0.816880606409699	1
"AC122339.3"	2.49302266021729	0.0214328500867613	0.513421969323135	0.0417450973416995	0.966701902794951	1
"AC122348.1"	0.0522080751864159	0	5.87282451495514	0	1	NA
"AC122365.4"	0.0680726626472181	0	5.87282451495514	0	1	NA
"AC122400.3"	0.247050375870134	0.47413022083645	2.89757076667024	0.163630247202314	0.870022231806769	1
"AC122400.5"	0.0175709134311789	0	5.87282451495514	0	1	NA
"AC122423.2"	0.995867861219648	-0.298970149538157	0.810380111029382	-0.368925823165121	0.712183014865864	1
"AC122438.1"	0.0570360205339403	-0.493530085748576	5.87282451495514	-0.0840362392051392	0.933027618942744	NA
"AC122462.1"	0.0706592551489656	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"AC122514.1"	0.193548232349036	-0.493535769897762	3.384720502762	-0.145812857958294	0.884069125212532	1
"AC122733.3"	0.0219514171122025	0	5.87282451495514	0	1	NA
"AC122767.2"	0.0198155448773378	0	5.87282451495514	0	1	NA
"AC122771.3"	0.0468003385796568	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC122773.2"	0.557154628994456	0	1.44922395415707	0	1	1
"AC122789.1"	2.01135688924171	-0.493538250362454	1.18517587113966	-0.416426171322464	0.67709818093711	1
"AC122831.1"	0.0605844740084183	-0.905721560358583	5.87282451495514	-0.154222479839499	0.877434317883381	NA
"AC122835.2"	0.0341387606802659	0	5.87282451495514	0	1	NA
"AC122844.3"	0.148294449102639	-0.905730451676752	3.85450682860726	-0.234979594524163	0.814224571057878	1
"AC122867.1"	0.0170542862047072	0	5.87282451495514	0	1	NA
"AC122915.2"	0.0235995617898298	0	5.87282451495514	0	1	NA
"AC123063.1"	0.0481779620094207	0	5.87282451495514	0	1	NA
"AC123068.2"	0.0093696262471499	0	5.87282451495514	0	1	NA
"AC123613.3"	0.179546692752995	0	4.79986878677356	0	1	1
"AC123613.4"	0.0471991235796596	0	5.87282451495514	0	1	NA
"AC123647.1"	0.0334845438288797	-0.493530085748573	5.87282451495514	-0.0840362392051387	0.933027618942745	NA
"AC123662.2"	0.465949081172199	0	1.7751408924595	0	1	1
"AC123679.2"	3.75487765662953	0.449193346245104	0.573747390584848	0.782911353700833	0.433679169769326	1
"AC123684.1"	8.56242979702445	0.0662785871774727	0.326636433619229	0.202912413790116	0.839203491319607	1
"AC123686.3"	4.21205275498117	-0.278632590884525	0.469282386654525	-0.593741846718079	0.552684789635159	1
"AC123686.4"	8.72609009454216	-0.0832754079286534	0.33808318384403	-0.246316326596923	0.805437372423643	1
"AC123813.2"	0.0376305910531609	0	5.87282451495514	0	1	NA
"AC123848.4"	1.06654818298061	-0.489295707823081	0.698917640105209	-0.700076346262239	0.483879626878841	1
"AC123856.1"	0.0120960593505862	0	5.87282451495514	0	1	NA
"AC123856.2"	0.218189278692299	-1.369126292297	3.16175726806826	-0.433027008785369	0.664995148431589	1
"AC123868.4"	0.0315086295964623	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC123868.5"	0.0250535434606471	0	5.87282451495514	0	1	NA
"AC124379.6"	0.223066996327114	-0.18014231709553	2.69717188910179	-0.0667893350896225	0.946749413817104	1
"AC124389.1"	0.19490419729307	-0.0845725449010417	3.39555857356726	-0.0249068137299698	0.980129292350798	1
"AC124389.3"	0.0466915879318626	0.332718092578558	5.87275701000587	0.0566544966889794	0.954820422139753	NA
"AC124394.1"	0.0126228053652917	0	5.87282451495514	0	1	NA
"AC124394.4"	0.0300097696690089	0	5.87282451495514	0	1	NA
"AC124432.1"	0.39231076337338	0.332108738762321	1.91884615506135	0.173077314138143	0.86259065652561	1
"AC124457.2"	0.22511951249672	0.744813706917311	3.81309490458377	0.195330492829319	0.845134226981485	1
"AC124505.5"	0.0755843982215665	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"AC124550.2"	0.633105119539666	0.946090881070426	1.373857495436	0.688638293428085	0.491050916810353	1
"AC124550.3"	0.143046870436234	0	5.46250665379518	0	1	1
"AC124566.2"	5.23969965081301	0.358349849266403	0.482163375354708	0.743212503444045	0.457353034566931	1
"AC124659.2"	1.33457234658205	-0.0561134222939664	0.594997444671855	-0.0943086777875379	0.924863956763467	1
"AC124698.3"	0.13847200136145	-0.493530773929697	5.6303993589621	-0.0876546657643613	0.930151152347757	1
"AC124698.6"	0.4169012074629	0.560134120640142	1.37782334744394	0.406535512465565	0.684349169272805	1
"AC124698.7"	0.0163931458995356	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"AC124713.2"	6.24129323632509	-0.429910005018563	0.363825135256562	-1.18163909900123	0.237348932559053	1
"AC124730.5"	0.323187969865107	1.45022154637344	1.80476473531882	0.80355157544523	0.421655999169038	1
"AC124730.7"	0.297147576847002	0.155144589539332	1.81920907292409	0.0852813411324747	0.932037725105036	1
"AC124976.1"	0.333168240609978	0.329937815480423	1.72501885248679	0.191266208485075	0.848317034048978	1
"AC124977.2"	0.0387439229315911	0	5.87282451495514	0	1	NA
"AC124992.1"	0.661161931346419	-0.0813399357217415	1.38622452255727	-0.0586773169844721	0.953209126625659	1
"AC125047.1"	2.84102836118058	0.979424894285817	1.02221876017329	0.958136293761409	0.337994036246645	1
"AC125061.1"	3.43503351385783	0.362692083904932	0.574529297376975	0.631285620351842	0.527853787380804	1
"AC125065.1"	0.655474495912376	-1.168290355707	1.14537714432416	-1.02000494902171	0.307726113609037	1
"AC125099.7"	0.364121350232027	-0.719490868503202	1.67867606140084	-0.428606140902964	0.668209875798908	1
