"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Pax9"	1.71056386718174	-0.799419577888885	1.36070884574098	-0.587502301018375	0.55686640552848	1
"Irx2"	412.435642948699	0.208158756433323	0.163698274155489	1.27160018947789	0.203515209410219	1
"Col1a1"	694.084376890442	0.14341124404328	0.25273419512915	0.567439020153151	0.570415945658816	1
"Itga3"	3029.17716293346	0.00632473275357365	0.055945907349894	0.113050856678717	0.90999023581501	1
"Sgca"	14.2219844423675	-0.187653628583714	0.400248677975364	-0.468842594391441	0.639182151522369	1
"Dlx3"	8.6879430968424	-0.0423034424341449	0.681171116165262	-0.0621039874272671	0.950480021622458	1
"Foxm1"	111.010268329154	0.19618590826883	0.162811915554024	1.20498495212245	0.228209111092197	1
"Itfg2"	1636.23976365307	0.0726708081372374	0.0527934672583257	1.37651137368283	0.168663368496027	0.993471849066164
"Nrip2"	1069.52995700574	0.0109253942061281	0.067267829922127	0.162416332127497	0.87097801041552	1
"Tulp3"	1930.70645757871	-0.0173542697465192	0.0558578600593867	-0.310686262024155	0.756039142088897	1
"Gtf2h4"	638.874190484955	0.00796350531867532	0.0738943262621764	0.107768833163467	0.914179066398387	1
"Tubb5"	24190.9938978595	0.0174378977218606	0.0535439682202549	0.325674362612222	0.744670743285188	1
"Ell2"	1932.85443569671	-0.0290135754757807	0.0694348289899968	-0.417853343888274	0.676054346336014	1
"Jup"	5440.91484811316	-0.0533522068346321	0.0669096590043947	-0.797376755890025	0.425232254645089	1
"Fkbp10"	291.149973029006	0.096169799646791	0.110973967109546	0.86659783507477	0.3861624001416	1
"Klhl10"	76.1173902340873	0.235082214369542	0.214302084557846	1.09696653140155	0.272656022918625	1
"Mnx1"	1.27754599113555	1.98305275346134	1.88211141928112	1.05363196522062	0.292051448524689	1
"Nom1"	2110.53034030669	-0.0217409249945129	0.041521634754052	-0.523604745412662	0.600553480239877	1
"Ergic1"	8042.29437795158	-0.0410932166858053	0.0292573386044963	-1.4045439074725	0.160156946476949	0.987483722851284
"Tnk1"	7.5875390529881	0.4927830770239	0.499274839951039	0.98699761652765	0.323643807054643	1
"Acap1"	25.2480258244931	-0.311544762298436	0.373831703973131	-0.833382399050959	0.404629098075914	1
"Tcea3"	21.6845137571954	-0.275322959533064	0.447207810715604	-0.615648816805107	0.538126324864599	1
"Csn3"	0.525642129849665	-0.371594813304596	3.24024287455419	-0.114681160545942	0.908697847099973	NA
"Ifrd1"	1893.38974441632	0.0780597262579459	0.0477489709631399	1.63479389573033	0.102092260858572	0.963722740137886
"Stk38l"	2447.9814973563	0.0419070835854976	0.0440094334812281	0.95222956240445	0.340980571434571	1
"Brpf1"	3048.99412467106	0.0188592704755024	0.0434881569654866	0.433664514467	0.66453207874748	1
"Akr1b3"	1822.06074916065	-0.0188089963229195	0.0612853525443742	-0.306908511447342	0.758913010335487	1
"Hoxc13"	0.113663145228622	-0.0518029636161883	8.11823095360921	-0.00638106551934909	0.994908680892049	NA
"Hoxc8"	0.352860842521564	-0.532685463092141	8.11823095360921	-0.0656159532952581	0.947683587592804	NA
"Hoxc6"	6.80818111539955	2.65824161010014	1.18081122820335	2.25119946915202	0.024372906514905	0.794372578886781
"Gstt1"	418.908883046607	-0.00910341278048958	0.101069018028488	-0.0900712499049272	0.92823059558579	1
"Gstt3"	109.811621646417	-0.043998944707176	0.202547278994845	-0.217228021652642	0.828030647914784	1
"Ddt"	511.680872296237	0.00536482975083215	0.0916714893906046	0.0585223365137339	0.953332571018004	1
"Tat"	5.40684049210662	-0.672333713173278	0.696349180881293	-0.96551232001505	0.334288268247463	1
"Marveld3"	27.3006131433275	-0.208033906044896	0.309835557911558	-0.671433283665522	0.501944547598668	1
"Ddx18"	1398.64157216079	-0.0328443713388858	0.052544546256135	-0.625076695472481	0.531920722382807	1
"Ubl3"	10182.358641912	0.0156025164712936	0.0347794841620672	0.448612647576605	0.653711108495313	1
"Gramd3"	1150.82693320211	0.0980809672870148	0.0612905712422978	1.60026192118972	0.109540490539263	0.965181888432278
"Eef1e1"	1172.05820005107	0.0186543490069018	0.0681023219398593	0.273916490297869	0.784148798658552	1
"Akt1"	10027.9197837012	0.0141431694268646	0.0385720471514336	0.366668882554731	0.713866020396552	1
"Cldn15"	9.89170248756466	-0.447865502063277	0.514920767271574	-0.869775566513651	0.384423066581817	1
"Il16"	2040.4939097127	-0.0380494324931571	0.108003494674848	-0.352298160422562	0.724614667598228	1
"Tcirg1"	975.55280116099	0.0258873504017263	0.0704897500108271	0.367249854024877	0.713432655237044	1
"Naglu"	599.070679462761	0.234422353888104	0.0788841650096134	2.97172891238103	0.00296128026552746	0.47641277989859
"Coasy"	1346.4050419418	-0.0223353620355996	0.0693406153383208	-0.322110813793947	0.747368746304271	1
"Smo"	1171.9869232299	0.0978948262110371	0.0766447241881544	1.27725459577251	0.201512377757295	1
"Tspan33"	1335.36825356193	-0.0405552902149874	0.0551359524305198	-0.735550732819818	0.462004154604939	1
"Crnkl1"	1662.69883647001	-0.0510690754262933	0.0495242696110525	-1.03119290455716	0.302450367354118	1
"Rin2"	1821.3680440551	-0.0764562561418919	0.0613479582781457	-1.24627221977375	0.212664473093674	1
"Folh1"	1129.97156827383	0.129030596957886	0.0847569055943352	1.52236087494102	0.127918682570943	0.974325336349883
"Chordc1"	4112.71925358643	-0.0914317308706508	0.0853720979083178	-1.07097907994296	0.284178836208269	1
"Rtcb"	6139.5957709982	0.0273940255667397	0.0508140357515788	0.539103520544293	0.589815426526947	1
"Pwp1"	1255.60249114184	-0.0553720438980091	0.060137400132358	-0.920758858483061	0.357176339010826	1
"Fbxo7"	3216.37923508033	0.00763657175711441	0.0374497090100581	0.203915383029102	0.838419623727377	1
"Capns1"	6516.36318724798	-0.00717296866204572	0.0558525382151896	-0.12842690576406	0.897811139737192	1
"Lrp3"	6290.19970791526	-0.0194042366761378	0.0350092283115851	-0.55426062246898	0.579400495125747	1
"Evx2"	38.5790842747402	0.210850099841026	0.324998628293301	0.64877227620401	0.516485579631152	1
"Hoxd13"	1.92710381754828	-1.06429660672834	1.19143352501704	-0.89329080001599	0.371701463477329	1
"Folr1"	151.10414459759	0.164863796181775	0.259571431837979	0.635138447302943	0.525338123621792	1
"Clpb"	3387.2470270893	0.0134205229308184	0.0369334326360685	0.363370582503402	0.716328073881427	1
"Sept7"	21871.6687925492	-0.000600572906152637	0.0599754635774294	-0.0100136434189839	0.992010402042396	1
"Zdhhc4"	1368.15527362804	-0.0801344197633025	0.056748251481366	-1.41210376833576	0.157919409362356	0.985996050554407
"Rac1"	14259.104019505	0.013778614168077	0.0233435082800487	0.590254643936847	0.555019942315012	1
"Nup214"	3457.74644314065	-0.0103049955568024	0.0429249197964744	-0.240070234392115	0.810275809028671	1
"Aif1l"	434.047286043963	0.165937997679917	0.0971829667057677	1.70748026433802	0.0877328229682121	0.952097640586027
"Cpa3"	2.64716085063939	-2.29070174644272	1.05640759984789	-2.16838817400837	0.0301291647199766	0.824084217304961
"Ltbp1"	537.425552901413	0.162478951597213	0.0799113602422633	2.03323971841593	0.0420283101049012	0.866824660801177
"Ugp2"	5301.00390688814	0.0419372413936742	0.0385971796527754	1.08653641978368	0.277241737041737	1
"Kcnh6"	309.110534222465	0.160437215170867	0.118662301768516	1.35204873645418	0.176359724951	0.996185488605584
"Trmt1"	3550.71787562486	-0.0822322858378506	0.0396427322066849	-2.07433446839933	0.0380482587670705	0.858828805888248
"Nacc1"	8700.76085248933	-0.0185046273601002	0.0296731599039899	-0.623614991459404	0.532880462842367	1
"Nfix"	17661.2935744619	-0.0468419838322038	0.0408503925798789	-1.14667157091842	0.251517384288593	1
"Slc1a5"	230.055611258635	0.245738230869413	0.134107539526982	1.83239683418375	0.0668923193847716	0.927128094577593
"Uba1"	26134.9410540854	-0.0127766367838529	0.0294952116598562	-0.433176643422505	0.664886445732862	1
"Vwf"	1879.03964544926	-0.00368763818369853	0.130492036464824	-0.0282594883458085	0.977455191301706	1
"Siae"	1384.16969196337	0.0495598121506491	0.0565228681642085	0.876809931277187	0.380589883939441	1
"Vsig2"	495.725746336621	-0.0372668966374731	0.0828346825990433	-0.44989484438374	0.65278626523953	1
"Esam"	829.64773169767	-0.0318074149748876	0.0703093436763522	-0.452392431954755	0.650986298037564	1
"Spa17"	104.437796390102	-0.133334148440811	0.167608630239989	-0.795508848499617	0.426317565868069	1
"Fam50a"	1172.12607223237	-0.092886288739927	0.0538677540227954	-1.7243393645226	0.0846465968942115	0.94940116994988
"Emd"	1700.15857279916	-0.0232484503997276	0.051630426857047	-0.450285845284552	0.652504343969726	1
"Taco1"	565.654373991455	-0.0282381903261051	0.0669492408917181	-0.421785071047733	0.673181903461802	1
"Grik3"	10269.1542093547	-0.0754432035621048	0.0466803747531206	-1.61616533631323	0.106058571115175	0.965181888432278
"Gria3"	17126.7511698812	-0.0211943905288294	0.0590344090535576	-0.359017577521633	0.719581939745625	1
"Npas1"	624.325933256328	-0.0498604524685537	0.0808573746464791	-0.616646937728949	0.537467627658948	1
"Sipa1l2"	5362.79642234979	-0.00960518748311769	0.0580377728571762	-0.16549889856654	0.868551316695823	1
"Ap4e1"	1434.03357795459	-0.0472995456480455	0.0717584652385067	-0.659149349011771	0.509799868767378	1
"Blvra"	842.336144370584	0.0493472681907444	0.0717451361891047	0.687813429758857	0.491570277876643	1
"Pdzd4"	6355.32866774065	-0.040101020217079	0.0445269319783592	-0.900601466019908	0.367800254858183	1
"Srpk3"	421.272471548157	-0.0412902898224073	0.0914297434231153	-0.451606755925427	0.651552302148583	1
"Idh3g"	7216.04835117291	-0.0641690200186261	0.0456937305357443	-1.40432876165428	0.160220973418904	0.987483722851284
"Pnck"	3543.20150318196	-0.0975673082104994	0.0600541707234806	-1.62465499123696	0.104236092712252	0.965181888432278
"Ssr4"	1950.74859958796	0.00271175454021269	0.0642515214953798	0.042205296887914	0.966335040018686	1
"Bcap31"	2776.59087319822	-0.018515435728453	0.0605262043107156	-0.305907762419772	0.759674875554819	1
"Fam98a"	3035.86822591965	-5.23302477689279e-05	0.0389320914508001	-0.00134414170466695	0.998927530409257	1
"Ltbp2"	503.64691704427	0.235393729312745	0.188865591315506	1.24635582200631	0.212633792523736	1
"Kmt2a"	25231.9465072662	-0.0424316204469045	0.0812270419619119	-0.522382933343813	0.601403736394314	1
"Ift46"	2025.20684133661	-0.0256184043004658	0.0511081352443201	-0.501258834391006	0.616188972697655	1
"Tmem25"	4600.53657758507	0.0133943932608719	0.0463184797166977	0.28918033024394	0.772443383316315	1
"Cd3g"	0.873443758060659	1.41976884809968	1.67570823710875	0.847264945447387	0.396847460925104	1
"Trappc6a"	374.689232789747	-0.100032637990191	0.122579267986297	-0.816064899338226	0.414463018100122	1
"Supt6"	15684.336688772	-0.0382204819440358	0.0267438281608012	-1.42913279707862	0.152966068564434	0.981333497178269
"Spag5"	1048.93148209608	-0.235817697191727	0.08159834133481	-2.88998150371872	0.00385264493780719	0.502985693519493
"Foxn1"	6.61653826269573	-0.0143915267016944	1.00866725575536	-0.0142678634798322	0.988616278249474	1
"Unc119"	1200.61426539902	0.08506221404931	0.0699468138738211	1.21609848023608	0.223947409418784	1
"Rab34"	907.033475602414	-0.0547210509044188	0.0843791920749842	-0.648513567844907	0.5166528382493	1
"Sdf2"	2097.21523252	-0.0582397089443494	0.0618881153407984	-0.941048351911213	0.346680081305594	1
"Ccne1"	688.742186795813	-0.0561761322466234	0.0592614915800757	-0.947936522500732	0.343161770516331	1
"Hsf2bp"	30.5408719971827	-0.392993767766338	0.398352527854043	-0.986547694032286	0.323864423101476	1
"Bbc3"	317.243717857714	0.0642221893906268	0.113065152199058	0.568010462477068	0.570027863718077	1
"Mybpc3"	982.413140367376	0.0731412647285692	0.156226552299842	0.468174350978384	0.639659912727263	1
"Psmc3"	7254.85313346327	-0.0317668080727594	0.0537033236574116	-0.59152406051083	0.554169338750237	1
"Acp2"	4704.18393466728	-0.0038272853900794	0.0322915120022369	-0.118522953951933	0.905653308656274	1
"Rapsn"	25.1004198785409	0.184842533927733	0.334418047674824	0.552728942749727	0.580449031572161	1
"Slc39a13"	1749.522684196	-0.0248104196632571	0.0515092747763411	-0.481668976528725	0.630041117923849	1
"Celf2"	32201.8565219502	-0.055602206792912	0.0666777368229548	-0.833894631735163	0.404340362577108	1
"Nr1h3"	300.873679357393	-0.0969199417040873	0.11473144906614	-0.844754794722543	0.398247758858661	1
"Ddb2"	650.697994083188	0.064652142920533	0.0741225389687218	0.872233248078765	0.3830811448696	1
"Spi1"	155.1031220065	0.218092709584002	0.156948793799477	1.38957875562041	0.164656830550756	0.990748882476715
"Sf3a1"	6026.99339338135	-0.0677741821125955	0.0346570676773789	-1.95556596834742	0.0505163051320459	0.891050669325618
"Stat6"	998.312549016239	-0.0688053585027829	0.0582577008353445	-1.18105173249541	0.23758217283593	1
"Clgn"	1613.7881390582	0.110620029576198	0.0659924329096712	1.67625324145289	0.0936885995055574	0.956280293491888
"Napsa"	94.4722747731979	0.0634187110486313	0.168569008458764	0.376218093874266	0.706754764925958	1
"Vrk3"	1433.18680093279	-0.0135017106444528	0.05505731781311	-0.245230083497417	0.806278284149351	1
"Smg9"	1991.24341777926	-0.0314916086866265	0.0483682915149379	-0.651079616423928	0.514995093852781	1
"Paxip1"	2678.40671886385	-0.0663317916042599	0.0370078863765924	-1.79236908936834	0.0730738628295746	0.931839998587891
"Rmnd5a"	14926.8567230126	-0.0605206695094446	0.0454669368739486	-1.33109185862313	0.183158787493738	1
"Mov10"	751.695032211341	-0.0824022853333177	0.0804063941320609	-1.02482254331638	0.305446927404337	1
"Ppm1j"	163.183866878897	0.300486786563016	0.250224961183396	1.20086655280878	0.229802970462502	1
"Rhoc"	705.498117910341	0.124437752068848	0.0775026905419813	1.60559267295944	0.10836343640705	0.965181888432278
"Prr27"	0.0109667714001796	0.429079535859771	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Tead3"	204.191053033402	-0.044638911887377	0.119747458502092	-0.372775442967727	0.709315581277528	1
"Ppard"	1884.31156231042	-0.0468886073586729	0.055171686974317	-0.849867204178478	0.395398920874834	1
"Def6"	138.310002116675	0.0603284614186547	0.148737123269777	0.405604600199454	0.685033148268106	1
"Peg3"	58737.5082603236	0.0259929863263864	0.0667457256890806	0.389432972044811	0.696955885135668	1
"Zim1"	1099.82905432711	-0.0114799278035195	0.136341320614669	-0.0841999164432644	0.932897484622567	1
"Metrn"	197.277103997106	0.167597372332508	0.137314529238277	1.22053633553724	0.222261623946148	1
"Lmf1"	1177.44705746476	0.0341182427869095	0.0516499707456531	0.660566546202369	0.508890328987463	1
"Ciao3"	1485.13071841839	-0.0242650668370888	0.0561421390468008	-0.432207736453739	0.665590436998814	1
"Angptl4"	131.168877978461	0.0461549935312812	0.187997364363336	0.24550872661214	0.806062552045894	1
"Dbf4"	138.651088894706	-0.0931532555687274	0.144634385468018	-0.644060229988158	0.51953637818436	1
"Daxx"	1588.95543964529	-0.0895462163814196	0.0500782793050845	-1.78812486419293	0.0737558649309749	0.934543858418879
"Cd320"	780.801230680692	0.034391924786248	0.0635841245718229	0.540888547539879	0.588584405124094	1
"Ipo4"	5736.30364134323	-0.0450863074208683	0.0404077548622268	-1.11578353151749	0.264514804754088	1
"Tm9sf1"	1850.60352328119	-0.00225277915458732	0.0397437768687328	-0.056682563462146	0.954798064023168	1
"Rec8"	438.270980324006	-0.182589158232818	0.584464329300734	-0.312404280431059	0.754733297735108	1
"Irf9"	849.645971333564	-0.101185960675388	0.119245389671496	-0.848552392290726	0.39613040745145	1
"Gmpr2"	1097.54307218053	-0.0687085885449849	0.051480145559602	-1.33466189339804	0.181987030867194	0.999032971531367
"Mdp1"	1965.94882992435	0.0180576655725519	0.0558705286850232	0.3232055610992	0.746539569593474	1
"Dhrs1"	3018.66031873393	0.0150101453632958	0.0500008260621773	0.300197947622511	0.764026170483548	1
"Ncan"	13984.2596750739	-0.0208890900203943	0.0569568817174776	-0.366752697663649	0.713803494330045	1
"Tmem161a"	1659.54229624193	0.0085016215440167	0.0534422718980961	0.159080466493408	0.873605477714106	1
"Armc6"	1196.17611672725	0.0356611549581112	0.0603144124531244	0.591254287452881	0.554350053378436	1
"Borcs8"	1074.71020589256	-0.021595564657743	0.0593716237297082	-0.363735456454041	0.716055563912466	1
"Slc25a42"	2768.07319374161	-0.128193879405948	0.046980501103517	-2.72866138918965	0.00635919644100519	0.585060812640436
"Snx9"	980.190872138642	-0.0193383035157837	0.0632212043966593	-0.305883187457998	0.759693587287386	1
"Ranbp3"	4524.10302384517	-0.0550655831716887	0.0482341238706339	-1.1416312509247	0.253607328389949	1
"Ndufa11"	2936.74598146549	0.0442345628703397	0.0803109714971349	0.550791031981449	0.581776932526762	1
"Bmp8b"	16.490896932848	-0.00389743284539583	0.36215296613118	-0.0107618415694104	0.991413458511195	1
"Nr2f6"	625.275409407246	0.0407016490681479	0.0952777401885265	0.427189488201666	0.669241317099954	1
"Use1"	2438.3314547969	0.018165127252751	0.0695633623031625	0.261130667801622	0.793991742431326	1
"Ocel1"	784.735679696115	0.0548895808044717	0.0688297033956129	0.797469378721313	0.425178479974869	1
"Dyrk1b"	2329.64351986503	-0.0293972360746595	0.0614905660931758	-0.47807717414919	0.632595277614784	1
"Braf"	15907.9511505932	0.0117011696112801	0.0657989522430545	0.177832157084465	0.858854792146936	1
"Ndufb2"	1592.42831572294	0.00705838516109732	0.0529371439206716	0.13333520923748	0.893928283243534	1
"Hltf"	2671.07006820103	0.0142902357627686	0.052214552596336	0.273683006981686	0.784328237802155	1
"Prpf6"	4439.81263175575	-0.043545305968931	0.0340893355718051	-1.27738793492199	0.201465322164933	1
"Rgs19"	699.187763748735	-0.0475520607605342	0.0697287495114967	-0.681957744741916	0.495265670261092	1
"Rgs20"	1661.90731587336	-0.0463866574035058	0.0614842489510753	-0.754447817040377	0.450580368264165	1
"Abhd3"	3992.79754709553	0.0668565282418193	0.0467518483360879	1.4300296270899	0.152708516009165	0.981333497178269
"Snrpd1"	1699.95385373633	-0.0906242080456002	0.0649672194650957	-1.39492206672457	0.163039341985913	0.990748882476715
"Tchp"	1008.55019437483	0.0180448023618481	0.0653264890072715	0.276224891863384	0.782375339756483	1
"Tiam1"	16115.7790569195	-0.0472969552978835	0.0523261713839951	-0.903887176281163	0.366055229655723	1
